405	https://offices.depaul.edu/mission-ministry/about/Pages/mission.aspx
406	https://staffcouncil.depaul.edu/
407	http://sga.depaul.edu/
408	https://resources.depaul.edu/newsline/sections/strategic-directions/Pages/Quarter-to-semester-task-force.aspx
409	https://www.depaul.edu/about/administration/Pages/esteban.aspx
410	https://offices.depaul.edu/president/Pages/default.aspx
411	https://www.depaul.edu/about/administration/Pages/denBoer.aspx
412	https://offices.depaul.edu/oaa/Pages/default.aspx
413	https://www.depaul.edu/about/administration/Pages/ghanem.aspx
414	https://www.depaul.edu/about/administration/Pages/bethke.aspx
415	https://www.depaul.edu/about/administration/Pages/udovic.aspx
416	https://offices.depaul.edu/secretary/Pages/default.aspx
417	https://www.depaul.edu/about/administration/Pages/caltabiano.aspx
418	https://music.depaul.edu/Pages/default.aspx
419	https://www.depaul.edu/about/administration/Pages/culbert.aspx
420	https://theatre.depaul.edu/Pages/default.aspx
421	https://www.depaul.edu/about/administration/Pages/murphy.aspx
422	https://communication.depaul.edu/Pages/default.aspx
423	https://www.depaul.edu/about/administration/Pages/johanson.aspx
424	https://business.depaul.edu/Pages/default.aspx
425	https://www.depaul.edu/about/administration/Pages/kozlowski.aspx
426	https://csh.depaul.edu/Pages/default.aspx
427	https://www.depaul.edu/about/administration/Pages/miller.aspx
428	http://www.cdm.depaul.edu/Pages/default.aspx
429	https://www.depaul.edu/about/administration/Pages/opitz.aspx
430	https://www.depaul.edu/about/administration/Pages/rosato-perea.aspx
431	https://law.depaul.edu/Pages/default.aspx
432	https://www.depaul.edu/about/administration/Pages/vasquez-de-velasco.aspx
433	https://las.depaul.edu/Pages/default.aspx
434	https://www.depaul.edu/about/administration/Pages/zionts.aspx
435	https://education.depaul.edu/Pages/default.aspx
436	https://www.depaul.edu/about/administration/Pages/allen.aspx
437	https://www.depaul.edu/about/administration/Pages/archer.aspx
438	https://www.depaul.edu/about/administration/Pages/blakley.aspx
439	https://offices.depaul.edu/public-relations-communications/Pages/default.aspx
440	https://www.depaul.edu/about/administration/Pages/janis.aspx
441	https://www.depaul.edu/about/administration/Pages/kalsbeek.aspx
442	https://offices.depaul.edu/enrollment-management-marketing/Pages/default.aspx
443	https://www.depaul.edu/about/administration/Pages/mccormick.aspx
444	https://offices.depaul.edu/information-services/Pages/default.aspx
445	https://www.depaul.edu/about/administration/Pages/ortiz.aspx
446	https://offices.depaul.edu/diversity/Pages/default.aspx
447	https://www.depaul.edu/about/administration/Pages/padilla.aspx
448	https://offices.depaul.edu/general-counsel/Pages/default.aspx
449	https://www.depaul.edu/about/administration/Pages/sidler.aspx
450	https://www.depaul.edu/about/administration/Pages/smith.aspx
451	https://offices.depaul.edu/human-resources/Pages/default.aspx
452	https://www.depaul.edu/about/administration/Pages/stoute.aspx
453	https://offices.depaul.edu/mission-and-values/Pages/default.aspx
454	https://www.depaul.edu/about/administration/Pages/zdziarski.aspx
455	https://www.depaul.edu/distinctions/Pages/articles.aspx
456	https://www.depaul.edu/academics/undergraduate/Pages/combined-degrees.aspx
457	https://www.depaul.edu/academics/undergraduate/Pages/core-curriculum.aspx
458	https://www.depaul.edu/academics/undergraduate/Pages/honors-program.aspx
459	https://www.depaul.edu/academics/undergraduate/Pages/study-abroad.aspx
460	https://www.depaul.edu/academics/undergraduate/Pages/university-catalog.aspx
461	https://www.depaul.edu/academics/undergraduate/Pages/academic-calendar.aspx
462	https://www.depaul.edu/academics/undergraduate/Pages/find-combined-degrees.aspx
463	https://www.depaul.edu/academics/undergraduate/majors/Pages/accountancy.aspx
464	https://www.depaul.edu/academics/undergraduate/majors/Pages/acting.aspx
465	https://www.depaul.edu/academics/undergraduate/majors/Pages/actuarial-science-bus.aspx
466	https://www.depaul.edu/academics/undergraduate/majors/Pages/actuarial-science-csh.aspx
467	https://www.depaul.edu/academics/undergraduate/majors/Pages/abdiaspora-studies.aspx
468	https://www.depaul.edu/academics/undergraduate/majors/Pages/american-studies.aspx
469	https://www.depaul.edu/academics/undergraduate/majors/Pages/animationBA.aspx
470	https://www.depaul.edu/academics/undergraduate/majors/Pages/animationBFA.aspx
471	https://www.depaul.edu/academics/undergraduate/majors/Pages/anthropology.aspx
472	https://www.depaul.edu/academics/undergraduate/majors/Pages/applied-behavioral-s.aspx
473	https://www.depaul.edu/academics/undergraduate/majors/Pages/arabic-studies.aspx
474	https://www.depaul.edu/academics/undergraduate/majors/Pages/Art.aspx
475	https://www.depaul.edu/academics/undergraduate/majors/Pages/art-media-design.aspx
476	https://www.depaul.edu/academics/undergraduate/majors/Pages/art-media-design-bfa.aspx
477	https://www.depaul.edu/academics/undergraduate/majors/Pages/biochemistry.aspx
478	https://www.depaul.edu/academics/undergraduate/majors/Pages/bio-sciences.aspx
479	https://www.depaul.edu/academics/undergraduate/majors/Pages/bus-admin-snl.aspx
480	https://www.depaul.edu/academics/undergraduate/majors/Pages/bus-admin.aspx
481	https://www.depaul.edu/academics/undergraduate/majors/Pages/catholic-studies.aspx
482	https://www.depaul.edu/academics/undergraduate/majors/Pages/chemistryBA.aspx
483	https://www.depaul.edu/academics/undergraduate/majors/Pages/chemistryBS.aspx
484	https://www.depaul.edu/academics/undergraduate/majors/Pages/chinese-studies.aspx
485	https://www.depaul.edu/academics/undergraduate/majors/Pages/comedy-arts.aspx
486	https://www.depaul.edu/academics/undergraduate/majors/Pages/comm-media.aspx
487	https://www.depaul.edu/academics/undergraduate/majors/Pages/communication-and-technology.aspx
488	https://www.depaul.edu/academics/undergraduate/majors/Pages/comm-studies.aspx
489	https://www.depaul.edu/academics/undergraduate/majors/Pages/composition.aspx
490	https://www.depaul.edu/academics/undergraduate/majors/Pages/comp-sci.aspx
491	https://www.depaul.edu/academics/undergraduate/majors/Pages/computing.aspx
492	https://www.depaul.edu/academics/undergraduate/majors/Pages/costumedesign.aspx
493	https://www.depaul.edu/academics/undergraduate/majors/Pages/costumetech.aspx
494	https://www.depaul.edu/academics/undergraduate/majors/Pages/criminology.aspx
495	https://www.depaul.edu/academics/undergraduate/majors/Pages/cyber-physical-systems-engineering.aspx
496	https://www.depaul.edu/academics/undergraduate/majors/Pages/cybersecurity.aspx
497	https://www.depaul.edu/academics/undergraduate/majors/Pages/data-science-ba.aspx
498	https://www.depaul.edu/academics/undergraduate/majors/Pages/data-science-bs.aspx
499	https://www.depaul.edu/academics/undergraduate/majors/Pages/decision-analytics-snl.aspx
500	https://www.depaul.edu/academics/undergraduate/majors/Pages/dramacrit.aspx
501	https://www.depaul.edu/academics/undergraduate/majors/Pages/earlychildhood.aspx
502	https://www.depaul.edu/academics/undergraduate/majors/Pages/economics-commerce.aspx
503	http://www.depaul.edu/academics/undergraduate/majors/Pages/economics-las.aspx
504	https://www.depaul.edu/academics/undergraduate/majors/Pages/elementary.aspx
505	https://www.depaul.edu/academics/undergraduate/majors/Pages/english.aspx
506	https://www.depaul.edu/academics/undergraduate/majors/Pages/environ-science.aspx
507	https://www.depaul.edu/academics/undergraduate/majors/Pages/environ-studies.aspx
508	https://www.depaul.edu/academics/undergraduate/majors/Pages/exercise-science.aspx
509	https://www.depaul.edu/academics/undergraduate/majors/Pages/film-television-ba.aspx
510	https://www.depaul.edu/academics/undergraduate/majors/Pages/film-television-bfa.aspx
511	https://www.depaul.edu/academics/undergraduate/majors/Pages/finance.aspx
512	https://www.depaul.edu/academics/undergraduate/majors/Pages/french.aspx
513	https://www.depaul.edu/academics/undergraduate/majors/Pages/game-design.aspx
514	https://www.depaul.edu/academics/undergraduate/majors/Pages/game-programming.aspx
515	https://www.depaul.edu/academics/undergraduate/majors/Pages/geography.aspx
516	https://www.depaul.edu/academics/undergraduate/majors/Pages/german.aspx
517	https://www.depaul.edu/academics/undergraduate/majors/Pages/graphicdesign.aspx
518	https://www.depaul.edu/academics/undergraduate/majors/Pages/health-sciences.aspx
519	https://www.depaul.edu/academics/undergraduate/majors/Pages/historyartarch.aspx
520	https://www.depaul.edu/academics/undergraduate/majors/Pages/history.aspx
521	https://www.depaul.edu/academics/undergraduate/majors/Pages/hospitality.aspx
522	https://www.depaul.edu/academics/undergraduate/majors/Pages/is.aspx
523	https://www.depaul.edu/academics/undergraduate/majors/Pages/itbs.aspx
524	https://www.depaul.edu/academics/undergraduate/majors/Pages/inter-studies.aspx
525	https://www.depaul.edu/academics/undergraduate/majors/Pages/islam.aspx
526	https://www.depaul.edu/academics/undergraduate/majors/Pages/italian.aspx
527	https://www.depaul.edu/academics/undergraduate/majors/Pages/japanese.aspx
528	https://www.depaul.edu/academics/undergraduate/majors/Pages/jazz.aspx
529	https://www.depaul.edu/academics/undergraduate/majors/Pages/journalism.aspx
530	https://www.depaul.edu/academics/undergraduate/majors/Pages/latinamer-studies.aspx
531	https://www.depaul.edu/academics/undergraduate/majors/Pages/leadership-studies.aspx
532	https://www.depaul.edu/academics/undergraduate/majors/Pages/lightdesign.aspx
533	https://www.depaul.edu/academics/undergraduate/majors/Pages/management.aspx
534	https://www.depaul.edu/academics/undergraduate/majors/Pages/mis.aspx
535	https://www.depaul.edu/academics/undergraduate/majors/Pages/marketing.aspx
536	https://www.depaul.edu/academics/undergraduate/majors/Pages/mathBA.aspx
537	https://www.depaul.edu/academics/undergraduate/majors/Pages/mathBS.aspx
538	https://www.depaul.edu/academics/undergraduate/majors/Pages/math-cs.aspx
539	https://www.depaul.edu/academics/undergraduate/majors/Pages/med-cinstud.aspx
540	https://www.depaul.edu/academics/undergraduate/majors/Pages/middle-grades-education.aspx
541	https://www.depaul.edu/academics/undergraduate/majors/Pages/musicba.aspx
542	https://www.depaul.edu/academics/undergraduate/majors/Pages/musiced.aspx
543	https://www.depaul.edu/academics/undergraduate/majors/Pages/musicperform.aspx
544	https://www.depaul.edu/academics/undergraduate/majors/Pages/network-eng-security.aspx
545	https://www.depaul.edu/academics/undergraduate/majors/Pages/neuroscience.aspx
546	https://www.depaul.edu/academics/undergraduate/majors/Pages/organizational-communication.aspx
547	https://www.depaul.edu/academics/undergraduate/majors/Pages/peace-justice-conflict.aspx
548	https://www.depaul.edu/academics/undergraduate/majors/Pages/manageperformarts.aspx
549	https://www.depaul.edu/academics/undergraduate/majors/Pages/philosophy.aspx
550	https://www.depaul.edu/academics/undergraduate/majors/Pages/physed.aspx
551	https://www.depaul.edu/academics/undergraduate/majors/Pages/physics.aspx
552	https://www.depaul.edu/academics/undergraduate/majors/Pages/playwriting.aspx
553	https://www.depaul.edu/academics/undergraduate/majors/Pages/political-science.aspx
554	https://www.depaul.edu/academics/undergraduate/majors/Pages/projection-design.aspx
555	https://www.depaul.edu/academics/undergraduate/majors/Pages/psychologyBA.aspx
556	https://www.depaul.edu/academics/undergraduate/majors/Pages/psychologyBS.aspx
557	https://www.depaul.edu/academics/undergraduate/majors/Pages/publicpolicy.aspx
558	https://www.depaul.edu/academics/undergraduate/majors/Pages/pubrel-ad.aspx
559	https://www.depaul.edu/academics/undergraduate/majors/Pages/real-estate.aspx
560	https://www.depaul.edu/academics/undergraduate/majors/Pages/religious-studies.aspx
561	https://www.depaul.edu/academics/undergraduate/majors/Pages/scenedesign.aspx
562	https://www.depaul.edu/academics/undergraduate/majors/Pages/secondaryed.aspx
563	https://www.depaul.edu/academics/undergraduate/majors/Pages/sociology.aspx
564	https://www.depaul.edu/academics/undergraduate/majors/Pages/sound-design.aspx
565	https://www.depaul.edu/academics/undergraduate/majors/Pages/recording.aspx
566	https://www.depaul.edu/academics/undergraduate/majors/Pages/spanish.aspx
567	https://www.depaul.edu/academics/undergraduate/majors/Pages/special-education.aspx
568	https://www.depaul.edu/academics/undergraduate/majors/Pages/sports-communication.aspx
569	https://www.depaul.edu/academics/undergraduate/majors/Pages/stagemanage.aspx
570	https://www.depaul.edu/academics/undergraduate/majors/Pages/theatrearts.aspx
571	https://www.depaul.edu/academics/undergraduate/majors/Pages/theatremanage.aspx
572	https://www.depaul.edu/academics/undergraduate/majors/Pages/theatretech.aspx
573	https://www.depaul.edu/academics/undergraduate/majors/Pages/user-experience-design.aspx
574	https://www.depaul.edu/academics/undergraduate/majors/Pages/women-gender.aspx
575	https://www.depaul.edu/academics/undergraduate/majors/Pages/worldlanguage.aspx
576	https://www.depaul.edu/academics/undergraduate/majors/Pages/writing-rhetoric-dis.aspx
577	https://www.depaul.edu/academics/graduate/programs/Pages/university-catalog.aspx
578	https://www.depaul.edu/academics/graduate/programs/Pages/academic-calendar.aspx
579	http://business.depaul.edu/academics/accountancy-mis/graduate/accountancy-mba/Pages/default.aspx
580	http://business.depaul.edu/academics/accountancy-mis/graduate/accountancy-msa/Pages/default.aspx
581	http://theatre.depaul.edu/conservatory/graduate/acting/Pages/default.aspx
582	http://www.cdm.depaul.edu/academics/Pages/MA-in-animation.aspx
583	http://www.cdm.depaul.edu/academics/Pages/MFA-in-Animation.aspx
584	http://business.depaul.edu/academics/economics/graduate/applied-economics-mba/Pages/default.aspx
585	http://csh.depaul.edu/academics/mathematical-sciences/graduate/applied-mathematics-ms/Pages/default.aspx
586	https://snl.depaul.edu/academics/graduate/programs/applied-professional-studies-ma/Pages/default.aspx
587	http://csh.depaul.edu/academics/mathematical-sciences/graduate/applied-statistics-ms/Pages/default.aspx
